2540.352731,3678.745982,6069.596197,3515.268695,2899.711365,4509.685577,3609.074119,3213.126204,3602.591290,3183.041941,4901.082329,4178.568894,3379.153148,3956.895248,2564.299125,5162.240405,2687.712782,754.530317,5568.280704,6656.192605,5910.994333,4672.339885,5714.006125,5469.862155,6479.851079,3028.632034,4874.006976,7621.852662,2623.858990,0.000000,2823.724491,3428.703837,3206.477818,5046.646411,5666.569862,4020.905122,1265.061263,4634.329941,4899.485279,2781.774973,2021.050717,2877.681706,3510.879947,2828.272264,3072.371397,6427.556456,6401.482953,2104.935153,4675.665086,9460.527787,4799.121586,6412.454756,8344.993349,9877.052496,7682.778794,6234.242055,7305.255369,4754.315303,6205.246006,9040.285172,14616.054529,3552.778349,14381.960089,6629.635133,4279.159497,1880.872138,12337.688195,11960.110367,9709.293486,13019.488546,11208.153907,11377.816223,10976.809372,12539.843619,12211.780460,3355.123545,2485.221117,2893.626444,3097.521913,3467.272703,5236.299457,6099.623923,3906.382470,4419.903393,4367.548054,6231.787063,3394.103122,3914.645322,4070.190168,3083.935473,11448.601399,13208.633237,11986.964003,13369.203267,11497.611578,14135.812959,14931.153606,15565.605289,10084.122371,15853.809195,14630.184893,13446.030715,15259.874508,15804.985163,13347.729245,5065.860638,6884.348626,4050.660934,8962.237444,5269.221574,2800.224991,6587.658765,7797.237973,6117.572885,4930.511130,6367.252940,3830.322963,7158.032551,5175.663436,5113.979273,19892.011562,20692.086555,18932.117578,17441.136603,17959.500216,19872.096367,19596.376349,16890.243456,19569.006975,19301.533514,18028.212723,18292.528147,19073.608783,19126.801562,19039.7855033932.157423,2954.275546,5896.693480,4548.729273,4199.648557,5570.995602,2506.377865,4537.331374,2369.721925,4471.540227,4307.624403,5434.066617,2161.458304,3305.574685,3768.736924,4781.039636,1071.887121,2595.729570,5148.503472,6066.079953,5369.739845,4240.565764,5217.370410,4968.471797,5878.676041,1464.615991,4439.421584,7098.434757,1348.322662,2823.724491,0.000000,3553.952729,1854.493462,4727.770087,6725.554104,3662.064445,2107.646080,3631.097079,4305.851832,2645.246680,1861.820614,1122.372487,4625.339123,4269.551733,2382.089839,5682.579344,5931.657778,3059.487539,4952.428899,8890.537217,4874.991077,5883.040200,7595.565417,9283.183829,7177.594444,5918.059141,6864.839110,4629.506453,5132.437238,8532.458028,13870.018025,4116.644507,13998.354475,5635.805355,2782.160312,3362.432453,11584.692745,11343.701424,9563.610302,12643.563501,10716.496349,10877.755375,10223.473187,11859.275273,11885.467008,3536.036199,2972.070322,4189.888304,2513.397700,3278.345619,4132.235714,5482.062933,4245.541897,3646.874004,3724.807109,5488.251088,2301.807116,2825.947629,3738.697902,2744.543678,11012.263255,12647.311493,11662.161292,13091.565835,11213.593269,13677.946776,14516.477603,15129.772966,9868.662523,15343.941345,14213.438360,12922.267835,14659.586556,15254.947591,12782.164840,4771.231288,6400.799013,3771.075974,8472.625213,4812.823911,4115.151273,6130.216962,7203.253709,5697.474177,4739.911814,5903.778959,4180.459305,6673.790078,4720.440446,4758.063892,19373.833436,19893.900623,18587.075994,16863.348363,17592.463273,19094.298311,18966.923050,16262.690798,18769.289544,18782.691074,17289.631806,17736.339250,18238.322401,18315.004505,18420.165634
5208.308939,3030.880730,8252.823274,6234.130252,5505.479452,7272.084020,5095.407540,6049.978843,4729.988795,5910.079356,6849.095561,7019.751135,3063.734323,5890.652086,5200.574776,3301.080429,3655.428566,3309.514164,3791.679575,4745.371008,3737.768853,2806.799957,4005.904143,3570.591548,4439.681070,3022.927058,3210.406516,5642.056008,3928.792181,3428.703837,3553.952729,0.000000,4571.006454,2692.804115,8449.669698,2476.091275,3410.047800,3131.160807,2953.046901,1742.522884,2258.954625,4078.336426,6341.412461,5623.935633,1939.902575,4560.895307,4454.746233,3420.933498,3476.123703,7357.976760,3863.709616,4418.443844,6345.285809,7654.061667,5564.250354,4303.894748,5250.123808,3233.458520,4456.086624,6934.538918,12297.757844,3105.495774,12036.919124,4763.412432,3456.667760,4532.253303,10056.794619,9635.198908,7534.267980,10756.803707,8984.341156,9123.617265,8574.138207,10162.892895,9979.531051,2367.251571,2771.961399,5456.761677,4950.354735,2729.216005,3736.881588,4200.990597,2623.354341,2923.366895,2832.622460,4311.730975,4000.270991,3091.686271,2554.676105,2222.757747,9074.470563,10663.969805,9690.243237,11187.598134,9288.351845,11719.839163,12557.107231,13184.395246,8065.497629,13421.495818,12304.499746,10975.261728,12808.190348,13331.744747,10842.366808,3291.192489,4846.524941,2566.056508,6853.801135,7404.953072,5678.730140,4320.297675,5901.735846,4152.828434,3285.097563,4205.356584,2981.296698,5031.507925,2989.244386,3314.157208,17328.252191,17998.268306,16357.712737,14784.713863,15327.190675,17268.849817,16977.944045,14303.717349,16850.245043,16659.085509,15402.003246,15742.250919,16379.358168,16432.157984,16474.929863
3649.637516,4297.202346,4314.744720,3698.542956,3706.502125,4506.399893,1981.218817,3935.436952,1918.971078,3895.293570,2840.132391,4478.485012,3425.539666,2145.366635,3592.181232,6368.104742,1956.659398,3029.833659,6749.366489,7703.624731,6944.011521,5806.273159,6847.767227,6583.100182,7521.172382,2935.240706,6021.253358,8741.319809,1291.605977,3206.477818,1854.493462,4571.006454,0.000000,6208.391257,5487.843292,5264.783186,2704.837149,5293.813937,5886.201152,3750.956145,2964.565398,1275.543806,3681.138683,3644.114982,3712.411076,7128.569562,7346.811281,3541.920101,6282.359111,10424.089888,6221.299382,7326.952573,9088.326139,10844.834715,8696.913935,7396.433600,8344.470385,6008.592181,6509.257715,10036.893145,15485.440646,5504.032340,15615.020589,7209.635497,4241.128859,3155.039461,13204.992086,12947.840824,11173.803381,14259.430704,12339.724632,12504.586519,11789.310667,13461.908037,13525.325726,4789.608961,3937.791513,3450.077970,1659.607785,4050.601437,5575.610101,6951.857162,5502.696430,4941.949008,5079.236557,7004.905139,2459.344628,4160.738156,5072.930120,3942.065448,12592.464890,14159.609529,13228.821036,14683.738080,12781.929901,15255.629322,16088.406074,16706.018736,11453.033223,16895.186297,15785.704609,14438.280438,16190.961306,16813.215041,14284.286822,6234.452662,7945.126808,5136.354933,10070.013009,3252.464604,3355.907925,7679.495947,8796.716205,7224.731967,6231.462429,7429.674690,5522.947220,8272.571547,6155.674943,6296.717875,20928.982536,21388.885572,20130.628306,18362.364554,19125.992732,20615.016081,20503.546035,17812.848565,20246.728427,20332.183257,18781.446483,19288.347259,19720.732390,19812.800256,19963.439784
6779.613116,3049.494056,10114.623770,8008.613113,7223.849805,9198.909718,6501.432611,7781.247201,6185.207353,7537.870654,8582.309013,8815.257455,3506.233307,7478.690126,6658.604809,1398.532088,4986.332721,5026.788438,1807.049529,2494.797787,1640.242055,1357.258266,1980.545884,1590.250924,2340.249559,3817.148936,1576.688301,3230.952491,5479.879743,5046.646411,4727.770087,2692.804115,6208.391257,0.000000,10507.776739,1663.476480,4963.605947,2053.279328,1536.713376,2970.000673,3795.489955,5525.132216,8303.176862,7599.669993,2823.334908,2516.510282,2397.258851,4751.789768,2388.024707,4981.931352,2842.972388,2374.014322,4154.415482,5254.846335,3236.553723,2292.646070,3030.834209,2109.764916,3059.136153,4585.115048,9990.894855,3019.265474,9728.484363,3160.858744,3559.851401,6310.206970,7735.421902,7327.800216,5304.318429,8469.106446,6725.365566,6859.598385,6247.235228,7859.872264,7724.289352,2651.495427,3739.057100,7256.993317,6505.281393,3541.855728,2765.575889,2355.930389,2268.602654,2538.514920,2216.115520,2368.373704,5248.848636,3130.683312,1968.925087,2973.011604,6702.864611,8337.278333,7280.254941,8810.098297,6891.066826,9359.488554,10186.661573,10810.218684,5631.854934,11069.739202,9907.837403,8616.452402,10454.354404,10992.905621,8503.476348,1819.144304,2647.078767,1935.794927,4608.214622,9270.434510,7536.100318,2172.724557,3744.766748,1898.906527,1818.157309,2119.792914,2566.468001,2697.584846,1292.064240,1529.012753,15104.533624,15823.984075,14178.765461,12615.743022,13184.193567,15012.660457,14752.676571,12045.526639,14700.646516,14478.001727,13189.033399,13477.775262,14230.233449,14240.458349,14214.325802
4558.034664,8651.080742,3632.487302,3395.962603,4107.503621,2007.283737,5734.243804,3553.090486,6051.694804,3976.286207,4393.292387,2650.718393,8058.898064,4785.916631,4772.397720,10693.631937,6533.436615,5647.742204,11108.315354,12154.338402,11417.524863,10163.880263,11227.951015,10968.776140,11970.213699,7688.225543,10371.818741,13174.930968,5949.777307,5666.569862,6725.554104,8449.669698,5487.843292,10507.776739,0.000000,9476.735303,5750.163302,9906.897294,10306.523856,7822.858429,6936.652651,6061.188332,2470.281765,3237.494093,8093.343067,11733.437348,11777.648577,6451.767820,10011.467625,14907.317197,10012.983172,11793.197955,13695.470419,15369.400249,13137.174354,11632.328314,12709.142536,10068.013309,11252.934373,14481.975418,20118.875664,8890.437110,19953.321578,11877.367301,8977.411988,4600.667126,17836.636510,17473.771201,15255.780740,18557.444706,16719.001107,16883.892798,16464.064322,18063.260503,17733.272005,8623.131102,7500.282395,4048.465882,5259.497885,8164.986834,10328.290856,11467.083413,9277.944169,9535.378755,9612.098314,11601.784173,6865.339322,8851.288268,9399.922872,8219.412266,17011.115072,18742.221106,17547.906200,18917.743893,17055.234270,19699.256940,20504.088909,21147.381871,15642.058688,21417.340685,20199.993465,18985.663275,20804.379683,21353.847944,18873.722102,10498.320913,12340.183062,9398.458171,14427.144000,3652.327751,3271.910451,12084.354430,13209.692124,11594.876713,10346.411069,11818.746719,9152.838795,12656.188368,10589.504143,10577.717523,25459.176420,26193.795067,24494.765155,22954.637222,23505.222101,25406.287765,25148.306583,22439.488497,25052.671195,24852.925663,23543.007879,23862.494337,24556.664757,24630.816714,24596.458282
5870.828051,2316.745562,9115.548914,7049.621125,6326.635757,8228.018717,5470.095612,6772.751730,5258.638607,6623.564750,7608.431770,7886.979396,2751.745264,6458.654814,5703.488757,1526.606040,3844.408407,3962.507539,1977.194477,2896.868309,2198.371215,1195.108363,2077.271287,1795.752767,2631.570634,2733.995611,1269.899996,3891.184910,4440.381966,4020.905122,3662.064445,2476.091275,5264.783186,1663.476480,9476.735303,0.000000,3811.088821,1240.956889,1325.883856,2331.897939,2793.607703,4459.003252,7203.975986,6499.292269,2122.130533,3239.072398,3286.539517,4019.416127,2570.099609,5917.647337,2847.803013,3175.693940,4874.398835,6219.109261,4215.398676,3126.469574,4003.840656,2332.711727,3260.741940,5528.060238,10794.026774,2125.241633,10682.532939,3185.055102,2646.041572,5272.482717,8506.880509,8157.790265,6136.661470,9323.807377,7477.091279,7626.871180,7146.658100,8722.121531,8529.153065,2260.144686,3044.133046,6419.015033,5548.629020,3342.069718,2623.472889,2880.296860,2285.644767,2374.675136,2123.572462,2904.579143,4412.333170,2396.961410,1976.469580,2361.838267,7740.672710,9497.513675,8375.441839,9809.125853,7956.418038,10432.406434,11262.398501,11876.098854,6582.175932,12146.314914,10960.810828,9769.490877,11544.895409,12072.442338,9665.461086,1972.202322,3345.928571,1711.289572,5291.413800,8239.619045,6504.454935,3000.757571,4216.879415,2632.815603,1965.361036,2849.306582,2129.789191,3469.240263,1937.686249,1752.398357,16187.099864,16900.606261,15295.917887,13744.723715,14310.866221,16072.453080,15837.952140,13122.038942,15802.448544,15576.834017,14285.870782,14558.392494,15300.056340,15317.168080,15283.353166
2690.262812,3232.868386,5746.226588,3564.135239,2977.535558,4562.553233,2886.504807,3317.433044,2914.922297,3311.142703,4443.704311,4319.453901,2860.606929,3379.590508,2564.713629,5048.221865,2043.252309,1043.094435,5473.787354,6475.645296,5781.985299,4534.307665,5569.902513,5311.636094,6286.599081,2499.407530,4711.903437,7505.573129,2154.043175,1265.061263,2107.646080,3410.047800,2704.837149,4963.605947,5750.163302,3811.088821,0.000000,4260.770118,4671.971318,2555.805939,1545.488272,2243.160271,3500.428831,2872.072422,2745.022404,6244.609676,6308.929703,2163.459267,4671.513887,9324.248924,4760.878700,6276.885056,8128.174949,9737.616854,7568.378030,6143.826983,7188.680407,4669.682859,5841.171971,8905.487409,14461.194072,3558.714937,14336.199706,6357.025562,3821.269946,1987.432515,12168.006082,11821.514285,9709.863027,12932.828848,11088.253424,11257.704562,10807.517754,12412.410483,12121.081222,3369.886348,2576.990881,3223.812339,2790.383486,3490.840586,4940.470625,5942.185288,3996.031281,4220.516556,4237.478260,6054.399227,2861.654766,3555.693181,4036.279970,2963.947705,11374.378137,13148.172116,11983.790803,13351.253200,11506.752626,14080.332098,14903.937802,15532.097605,10080.495424,15803.740380,14597.120469,13399.129300,15200.168486,15725.496431,13296.509166,4934.794018,6738.846786,3916.806352,8788.804811,4942.026507,2880.589870,6482.428403,7581.611834,6021.480217,4810.450083,6224.081298,3805.301565,6996.253998,5061.461449,4965.060725,19864.090314,20584.560719,18944.520685,17383.635235,17952.909346,19774.411799,19531.859563,16817.271301,19463.719223,19254.630872,17960.569534,18249.351824,18968.601635,19014.694107,18970.425615
6317.924501,2201.114718,9194.612335,7405.242197,6743.987693,8637.098471,5394.592292,7211.435502,5180.150577,7048.927436,7601.097289,8325.166305,2610.871502,6459.644263,6106.353904,1583.961489,3832.478050,4544.570827,1866.408315,2622.339032,2097.915156,1390.381243,1842.937872,1704.321566,2411.886813,2597.007124,1307.027161,3632.846267,4509.484449,4634.329941,3631.097079,3131.160807,5293.813937,2053.279328,9906.897294,1240.956889,4260.770118,0.000000,1281.360995,2839.016379,3203.386021,4456.992035,7647.001242,7017.010760,2454.389130,2889.227578,3095.082874,4492.105742,2931.398983,5601.238434,3083.511634,2943.878394,4413.085768,5900.867055,3998.703040,3084.482777,3842.018740,2592.920747,2628.570714,5224.311821,10403.152599,2755.059709,10492.999952,2555.830980,2148.874124,5770.538276,8105.749811,7852.172056,6145.912300,9119.923465,7218.703346,7379.678719,6757.217771,8390.636209,8363.012735,2815.523042,3503.375230,6863.151317,5599.520694,3610.615460,2021.695823,2583.013744,2832.067796,2223.566954,2041.391682,2533.820436,4303.949349,2084.748426,2247.689480,2600.912148,7548.455604,9269.736242,8262.178526,9657.538299,7845.784473,10236.081086,11075.565629,11672.817740,6481.195106,11907.774099,10766.878563,9537.633983,11270.794737,11822.733609,9428.519714,1964.405254,3107.284667,1940.087627,5011.732036,8299.702043,6921.349579,2873.986430,3843.460680,2511.579184,2060.579530,2695.626087,2613.885613,3253.606000,1927.707447,1754.256538,15958.443157,16558.314890,15150.493721,13498.535328,14160.405573,15726.554931,15568.172597,12852.651633,15465.560061,15348.341930,13966.782307,14308.595109,14944.912044,14975.018264,15002.912917
6669.223193,2824.556602,9805.152829,7824.721976,7114.350568,9042.340294,6150.122763,7674.230255,5824.645912,7436.081764,8230.637521,8733.573266,3265.866501,7122.461934,6502.528893,1051.092765,4509.827935,4790.426912,1471.658928,2125.192227,1460.922311,802.321631,1540.075972,1182.057528,2065.159074,3301.453619,942.264294,3200.650246,5111.811812,4899.485279,4305.851832,2953.046901,5886.201152,1536.713376,10306.523856,1325.883856,4671.971318,1281.360995,0.000000,2848.773069,3459.202509,5085.911914,8071.184795,7399.141437,2514.098248,2751.521034,2813.374486,4747.505240,2772.791373,5259.218003,3071.368425,2762.473529,4288.261886,5502.461631,3629.101542,2786.356402,3489.701133,2484.710848,3023.848541,4898.137809,10156.509637,2826.860449,10057.336228,2959.502323,3149.325007,6205.649362,7878.539712,7572.033809,5636.049148,8729.283018,6930.197977,7130.276292,6491.293554,8094.237580,7984.456024,2748.660401,3718.878326,7165.572413,6240.088621,3859.106632,2528.143983,2536.677354,2704.820512,2600.264986,2336.163522,2533.874898,4976.813639,2862.020964,2274.745260,2905.074526,6967.841847,8680.056682,7656.143024,9130.543029,7246.565117,9633.426805,10506.923812,11106.783783,5934.184527,11378.864970,10212.699937,8988.322980,10718.576305,11275.850301,8822.522202,1895.115828,2841.278585,2165.692037,4784.963950,8936.326426,7349.905033,2452.034258,3724.382633,2294.826355,1975.756058,2403.184138,2768.500316,2883.645263,1645.883349,1537.711937,15462.540348,16136.555209,14578.794806,13010.194926,13571.406633,15299.564896,15090.313648,12369.164806,15018.585553,14822.680324,13528.473528,13817.411552,14527.742908,14542.627273,14523.563337
4564.106484,2414.642831,7451.945384,5591.925429,4905.426995,6642.969366,4207.976711,5474.845934,4015.054171,5244.253998,6058.103829,6355.074350,2295.129190,4984.895786,4466.590422,3332.999850,2880.672491,2656.263165,3842.940020,4744.025927,3930.847491,2778.649672,3986.979308,3582.696750,4604.319928,2193.059051,3041.287556,5803.094175,3150.645648,2781.774973,2645.246680,1742.522884,3750.956145,2970.000673,7822.858429,2331.897939,2555.805939,2839.016379,2848.773069,0.000000,1272.610702,3304.808618,5673.167017,5045.295631,1170.097432,4552.398269,4582.745465,2926.729916,3393.313130,7563.115496,3797.571329,4572.608446,6467.527039,7913.521214,5807.303333,4523.072628,5440.560449,3293.549453,4382.771498,7145.342259,12748.289846,3111.823902,12574.845367,5052.897585,3259.708576,4066.236589,10479.282514,10110.193173,8061.021771,11252.874388,9471.731837,9614.878678,8981.789911,10654.373280,10488.822718,2320.855877,2450.867193,4910.397540,4246.621245,2766.629357,3678.638607,4364.816606,2719.590410,2927.743158,2832.743899,4488.697807,3219.739120,2661.085117,2475.414309,2015.955853,9452.712627,11064.995165,10057.121954,11574.908898,9656.303226,12103.162810,12971.768808,13586.880289,8344.842958,13860.889149,12682.018609,11389.453630,13189.581798,13738.812540,11203.062528,3412.198705,5074.115095,2486.570329,7191.749300,6718.945899,5033.466400,4759.224937,6067.296762,4340.419795,3327.053050,4514.993909,2952.761419,5264.604639,3237.796473,3356.687653,17926.728536,18571.098460,16995.227212,15416.880035,15977.006979,17785.824187,17556.352127,14845.904149,17429.725701,17280.617466,15958.326729,16298.727190,16955.635818,16988.887545,17005.4109623702.439736,2497.502352,6649.721799,4655.401379,4026.172624,5730.765568,3419.333853,4565.589776,3168.503117,4402.415473,5184.242857,5510.337921,2116.436628,4136.650819,3598.673367,3941.161504,2010.856037,1743.090359,4400.544966,5378.865494,4594.201128,3370.412141,4529.592918,4187.636326,5205.114408,1775.228999,3627.035980,6445.878218,2316.470591,2021.050717,1861.820614,2258.954625,2964.565398,3795.489955,6936.652651,2793.607703,1545.488272,3203.386021,3459.202509,1272.610702,0.000000,2377.176476,4757.760608,4151.579458,1420.237304,5165.613420,5236.842751,2313.186114,3899.184787,8262.368426,4053.830781,5216.486365,7096.421070,8639.842360,6490.024191,5127.020967,6132.771315,3739.150973,4848.156557,7859.402776,13414.513558,3089.350093,13295.972322,5405.598209,3117.285678,3169.400890,11127.432229,10790.365054,8724.735411,11936.097436,10099.011338,10280.422073,9707.702200,11339.957319,11155.231418,2473.861758,2106.600104,4090.944634,3370.465843,2782.365181,3940.243901,4900.963171,3146.812673,3223.273181,3205.639718,5004.929770,2761.808828,2733.494833,2978.428780,2021.179359,10242.709407,11934.783199,10872.195454,12314.541242,10422.602650,12925.797306,13778.012484,14399.946667,9062.836201,14660.588051,13482.397710,12226.366672,14010.944151,14560.355971,12081.274022,3929.348038,5692.686009,2966.136882,7808.663906,5792.174894,4112.792725,5368.263034,6610.236153,4989.612209,3834.381828,5140.133072,3177.725287,5926.239617,3896.564128,3917.007276,18716.435451,19379.836325,17804.061784,16211.760238,16790.888303,18583.460065,18358.153720,15641.094974,18244.545925,18083.651733,16764.056371,17094.646998,17756.516550,17802.145264,17804.878152
